0.45010993,-9.289502,-0.18195933,0,14-53-42
0.50757074,-9.279925,-0.19153613,0,14-53-42
0.37349546,-9.308656,-0.1340753,0,14-53-42
0.4213795,-9.3182335,-0.12449849,0,14-53-42
0.45968673,-9.289502,-0.15322891,0,14-53-42
0.5267244,-9.289502,-0.18195933,0,14-53-42
0.45010993,-9.299079,-0.19153613,0,14-53-42
0.45010993,-9.308656,-0.1340753,0,14-53-42
0.40222588,-9.32781,-0.10534488,0,14-53-42
0.4213795,-9.308656,-0.12449849,0,14-53-43
0.45968673,-9.299079,-0.1436521,0,14-53-43
0.45010993,-9.3182335,-0.1436521,0,14-53-43
0.5363012,-9.279925,-0.18195933,0,14-53-43
0.39264908,-9.337387,-0.1436521,0,14-53-43
0.4213795,-9.299079,-0.19153613,0,14-53-43
0.4405331,-9.308656,-0.19153613,0,14-53-43
0.4405331,-9.308656,-0.16280572,0,14-53-43
0.4213795,-9.32781,-0.12449849,0,14-53-43
0.4309563,-9.3182335,-0.15322891,0,14-53-43
0.4309563,-9.308656,-0.12449849,0,14-53-43
0.4213795,-9.299079,-0.1340753,0,14-53-43
0.4213795,-9.279925,-0.15322891,0,14-53-43
0.4309563,-9.3182335,-0.17238252,0,14-53-43
0.4213795,-9.32781,-0.20111294,0,14-53-43
0.41180268,-9.3182335,-0.1436521,0,14-53-44
0.48841715,-9.308656,-0.16280572,0,14-53-44
0.4309563,-9.308656,-0.19153613,0,14-53-44
0.51714754,-9.356541,-0.17238252,0,14-53-44
0.4213795,-9.289502,-0.21068975,0,14-53-44
0.4213795,-9.308656,-0.12449849,0,14-53-44
0.2873042,-9.270349,-0.18195933,0,14-53-44
0.36391866,-9.308656,-0.15322891,0,14-53-44
0.31603462,-9.3661175,-0.20111294,0,14-53-44
0.49799395,-9.279925,-0.22984336,0,14-53-44
0.40222588,-9.3182335,-0.1340753,0,14-53-44
0.45968673,-9.3182335,-0.1340753,0,14-53-44
0.4405331,-9.32781,-0.16280572,0,14-53-44
0.38307226,-9.356541,-0.15322891,0,14-53-44
0.40222588,-9.337387,-0.22026655,0,14-53-44
0.41180268,-9.3182335,-0.22026655,0,14-53-44
0.31603462,-9.308656,-0.20111294,0,14-53-45
0.34476504,-9.3182335,-0.19153613,0,14-53-45
0.34476504,-9.3182335,-0.1436521,0,14-53-45
0.46926352,-9.337387,-0.22026655,0,14-53-45
0.4213795,-9.289502,-0.22026655,0,14-53-45
0.38307226,-9.32781,-0.11492168,0,14-53-45
0.36391866,-9.299079,-0.08619126,0,14-53-45
0.45010993,-9.308656,-0.1340753,0,14-53-45
0.46926352,-9.308656,-0.1436521,0,14-53-45
0.41180268,-9.337387,-0.12449849,0,14-53-45
0.4213795,-9.32781,-0.10534488,0,14-53-45
0.45010993,-9.3182335,-0.16280572,0,14-53-45
0.39264908,-9.308656,-0.17238252,0,14-53-45
0.6703765,-9.461885,-0.16280572,0,14-53-45
0.5363012,-9.222465,-0.25857377,0,14-53-45
0.45010993,-9.3661175,-0.095768064,0,14-53-46
0.31603462,-9.3661175,-0.05746084,0,14-53-46
0.31603462,-9.308656,-0.038307227,0,14-53-46
0.47884035,-9.32781,-0.1436521,0,14-53-46
0.33518824,-9.241618,-0.22026655,0,14-53-46
0.35434186,-9.289502,-0.047884032,0,14-53-46
0.5746084,-9.375694,-0.16280572,0,14-53-46
0.5746084,-9.155427,-0.32561144,0,14-53-46
0.58418524,-9.394848,-0.095768064,0,14-53-46
0.63206923,-9.279925,-0.20111294,0,14-53-46
0.7278373,-9.433155,-0.076614454,0,14-53-46
0.11492168,-9.184157,-0.076614454,0,14-53-46
0.4405331,-9.3182335,-0.02873042,0,14-53-46
0.22984336,-9.308656,-0.02873042,0,14-53-46
0.2873042,-9.32781,-0.17238252,0,14-53-46
0.34476504,-9.299079,-0.12449849,0,14-53-47
0.41180268,-9.308656,-0.18195933,0,14-53-47
0.4309563,-9.3182335,-0.16280572,0,14-53-47
0.4309563,-9.337387,-0.17238252,0,14-53-47
0.4405331,-9.270349,-0.2681506,0,14-53-47
0.30645782,-9.289502,-0.15322891,0,14-53-47
0.4309563,-9.32781,-0.10534488,0,14-53-47
0.46926352,-9.279925,-0.1436521,0,14-53-47
0.34476504,-9.346964,0,0,14-53-47
0.34476504,-9.260772,-0.10534488,0,14-53-47
0.35434186,-9.222465,-0.10534488,0,14-53-47
0.41180268,-9.375694,-0.18195933,0,14-53-47
0.6512229,-9.394848,-0.23942018,0,14-53-47
0.82360536,-9.404425,-0.30645782,0,14-53-47
0.6991069,-9.299079,-0.2681506,0,14-53-47
0.18195933,-9.414001,-0.11492168,0,14-53-47
-0.047884032,-9.241618,-0.08619126,0,14-53-48
-0.11492168,-9.260772,0.019153614,0,14-53-48
-0.1340753,-9.32781,0.06703765,0,14-53-48
-0.038307227,-9.32781,-0.019153614,0,14-53-48
0.2681506,-9.404425,0,0,14-53-48
0.12449849,-9.3182335,-0.076614454,0,14-53-48
0.20111294,-9.299079,-0.076614454,0,14-53-48
0.22984336,-9.279925,-0.19153613,0,14-53-48
-0.095768064,-9.251195,-0.31603462,0,14-53-48
0.641646,-9.193734,-0.39264908,0,14-53-48
0.7661445,-9.279925,-0.095768064,0,14-53-48
0.37349546,-9.5385,0.1340753,0,14-53-48
0.5650316,-9.557653,0.038307227,0,14-53-48
0.9672575,-9.11712,-0.81402856,0,14-53-48
0.37349546,-9.423578,-0.6991069,0,14-53-48
0.17238252,-9.299079,-0.33518824,0,14-53-49
0.08619126,-9.471462,-0.19153613,0,14-53-49
0.17238252,-9.404425,-0.02873042,0,14-53-49
0.05746084,-9.222465,0,0,14-53-49
-0.12449849,-9.232041,0.10534488,0,14-53-49
-0.17238252,-9.299079,0.38307226,0,14-53-49
-0.06703765,-9.308656,0.45968673,0,14-53-49
0.08619126,-9.423578,0.4309563,0,14-53-49
0,-9.203311,0.45968673,0,14-53-49
0.02873042,-9.337387,0.5650316,0,14-53-49
-0.009576807,-9.308656,0.90021986,0,14-53-49
-0.35434186,-9.184157,0.9576807,0,14-53-49
-0.4213795,-9.251195,0.9864111,0,14-53-49
-0.5363012,-9.222465,1.091756,0,14-53-49
-0.08619126,-9.050082,0.7374141,0,14-53-49
0.12449849,-9.289502,0.62249243,0,14-53-49
0.545878,-9.193734,0.37349546,0,14-53-50
0.45968673,-9.519346,0.63206923,0,14-53-50
0.46926352,-9.394848,0.36391866,0,14-53-50
0.5650316,-9.107543,0.22984336,0,14-53-50
0.545878,-9.203311,0.33518824,0,14-53-50
0.61291564,-9.3182335,0.2873042,0,14-53-50
0.5554548,-9.279925,0.06703765,0,14-53-50
0.80445176,-9.662998,0.10534488,0,14-53-50
0.2777274,-9.203311,0.08619126,0,14-53-50
-0.009576807,-9.337387,0.62249243,0,14-53-50
0.038307227,-9.232041,0.5650316,0,14-53-50
0.36391866,-9.232041,0.38307226,0,14-53-50
0.41180268,-9.356541,0.18195933,0,14-53-50
0.5650316,-9.404425,0.18195933,0,14-53-50
0.19153613,-9.222465,0.1340753,0,14-53-50
0.24899697,-9.423578,0.2777274,0,14-53-51
0.29688102,-9.232041,0.22984336,0,14-53-51
0.11492168,-9.346964,0.22984336,0,14-53-51
0.10534488,-9.308656,0.05746084,0,14-53-51
0.35434186,-9.270349,-0.095768064,0,14-53-51
0.33518824,-9.299079,-0.22026655,0,14-53-51
0.22984336,-9.260772,-0.22026655,0,14-53-51
0.06703765,-9.337387,-0.05746084,0,14-53-51
0.41180268,-9.375694,-0.29688102,0,14-53-51
0.12449849,-9.241618,-0.5554548,0,14-53-51
-1.0630256,-9.500193,-0.22984336,0,14-53-51
-0.4309563,-9.289502,-0.22984336,0,14-53-51
-0.05746084,-9.270349,-0.45010993,0,14-53-51
0.545878,-9.3661175,-0.47884035,0,14-53-51
0.6991069,-9.270349,-0.47884035,0,14-53-51
0.35434186,-9.500193,-0.5746084,0,14-53-52
0.79487497,-9.136273,-0.39264908,0,14-53-52
0.40222588,-9.299079,-0.05746084,0,14-53-52
0.15322891,-9.404425,0.34476504,0,14-53-52
-0.009576807,-9.442732,-0.009576807,0,14-53-52
1.1204864,-9.203311,-0.40222588,0,14-53-52
0.91937345,-9.212888,-0.15322891,0,14-53-52
0.8619126,-9.634268,-0.48841715,0,14-53-52
1.1971009,-9.14585,-0.22026655,0,14-53-52
0.019153614,-9.241618,0.12449849,0,14-53-52
0.49799395,-9.471462,-0.6512229,0,14-53-52
1.2354081,-9.251195,-0.4405331,0,14-53-52
-0.038307227,-9.212888,0.05746084,0,14-53-52
0.21068975,-9.509769,0.40222588,0,14-53-52
-0.009576807,-9.3182335,0.1436521,0,14-53-52
0.4309563,-9.32781,0,0,14-53-52
0.39264908,-9.184157,0,0,14-53-53
-0.038307227,-9.184157,0.12449849,0,14-53-53
0.047884032,-9.3661175,0.095768064,0,14-53-53
0.16280572,-9.337387,0.02873042,0,14-53-53
0.06703765,-9.308656,-0.047884032,0,14-53-53
0.38307226,-9.279925,-0.02873042,0,14-53-53
0.05746084,-9.251195,0.05746084,0,14-53-53
0.12449849,-9.356541,0.009576807,0,14-53-53
0.35434186,-9.299079,-0.02873042,0,14-53-53
0.47884035,-9.241618,-0.05746084,0,14-53-53
0.39264908,-9.32781,-0.038307227,0,14-53-53
0.5267244,-9.289502,-0.009576807,0,14-53-53
0.45010993,-9.3661175,0.009576807,0,14-53-53
0.6703765,-9.337387,0.009576807,0,14-53-53
0.4309563,-9.346964,0.06703765,0,14-53-53
0.51714754,-9.471462,0,0,14-53-54
0.91937345,-9.356541,-0.31603462,0,14-53-54
1.1109096,-9.404425,-0.5650316,0,14-53-54
0.8619126,-9.251195,-0.39264908,0,14-53-54
0.4309563,-9.442732,-0.2681506,0,14-53-54
0.78529817,-9.337387,-0.1340753,0,14-53-54
0.8331822,-9.241618,-0.38307226,0,14-53-54
0.2777274,-9.088389,-0.019153614,0,14-53-54
-0.7182605,-9.308656,0.5554548,0,14-53-54
-0.4213795,-9.346964,0.8523358,0,14-53-54
-0.17238252,-9.385271,0.7182605,0,14-53-54
0.16280572,-9.107543,0.62249243,0,14-53-54
0.11492168,-9.346964,0.7565677,0,14-53-54
-0.08619126,-9.299079,0.8619126,0,14-53-54
0.12449849,-9.232041,0.7086837,0,14-53-54
0.37349546,-9.251195,0.5363012,0,14-53-55
0,-9.414001,0.61291564,0,14-53-55
-0.05746084,-9.270349,0.7374141,0,14-53-55
-0.15322891,-9.337387,0.6512229,0,14-53-55
0,-9.251195,0.5650316,0,14-53-55
0.11492168,-9.279925,0.545878,0,14-53-55
0.2777274,-9.136273,0.48841715,0,14-53-55
0.45968673,-9.375694,0.7278373,0,14-53-55
0.49799395,-9.308656,0.61291564,0,14-53-55
0.5363012,-9.3182335,0.58418524,0,14-53-55
0.21068975,-9.3661175,0.5650316,0,14-53-55
0,-9.3182335,0.41180268,0,14-53-55
-0.02873042,-9.385271,0.33518824,0,14-53-55
-0.047884032,-9.56723,0.10534488,0,14-53-55
-0.24899697,-9.308656,-0.15322891,0,14-53-55
-0.6703765,-9.299079,0.17238252,0,14-53-55
-0.1340753,-9.241618,0.11492168,0,14-53-56
1.0151415,-9.481039,-0.02873042,0,14-53-56
0.8619126,-8.90643,0,0,14-53-56
-0.1436521,-9.289502,0.641646,0,14-53-56
0.009576807,-9.346964,0.4309563,0,14-53-56
0.8523358,-9.3661175,0.20111294,0,14-53-56
0.51714754,-9.3661175,0.16280572,0,14-53-56
0.89064306,-9.414001,0.33518824,0,14-53-56
0.62249243,-9.346964,0.1340753,0,14-53-56
0.59376204,-9.241618,0.17238252,0,14-53-56
0.62249243,-9.203311,0,0,14-53-56
0.10534488,-9.232041,0.06703765,0,14-53-56
-0.05746084,-9.32781,0.41180268,0,14-53-56
-0.019153614,-9.3182335,0.49799395,0,14-53-56
0.2873042,-9.299079,0.33518824,0,14-53-56
0.7374141,-9.404425,0.06703765,0,14-53-57
0.5746084,-9.337387,-0.16280572,0,14-53-57
0.45010993,-9.414001,0,0,14-53-57
0.21068975,-9.059659,-0.06703765,0,14-53-57
0.16280572,-9.337387,0.038307227,0,14-53-57
0.19153613,-9.203311,-0.047884032,0,14-53-57
0.5267244,-9.260772,-0.06703765,0,14-53-57
0.62249243,-9.279925,-0.05746084,0,14-53-57
0.60333884,-9.346964,0,0,14-53-57
0.4405331,-9.481039,-0.05746084,0,14-53-57
0.80445176,-9.155427,-0.1340753,0,14-53-57
0.78529817,-9.232041,0.21068975,0,14-53-57
0.51714754,-9.337387,0.29688102,0,14-53-57
0.62249243,-9.260772,0.076614454,0,14-53-57
0.62249243,-9.203311,0,0,14-53-57
0.6799533,-9.279925,0,0,14-53-57
0.4405331,-9.356541,0.11492168,0,14-53-58
0.45968673,-9.270349,0.06703765,0,14-53-58
0.40222588,-9.260772,0,0,14-53-58
0.45968673,-9.3182335,0.047884032,0,14-53-58
0.22984336,-9.232041,-0.009576807,0,14-53-58
0.49799395,-9.299079,-0.038307227,0,14-53-58
0.4405331,-9.289502,-0.11492168,0,14-53-58
0.4213795,-9.375694,-0.12449849,0,14-53-58
0.46926352,-9.346964,-0.1340753,0,14-53-58
0.47884035,-9.32781,-0.22984336,0,14-53-58
0.45010993,-9.3182335,-0.24899697,0,14-53-58
0.45010993,-9.375694,-0.18195933,0,14-53-58
0.5554548,-9.270349,-0.22026655,0,14-53-58
0.4309563,-9.3182335,-0.06703765,0,14-53-58
0.40222588,-9.308656,-0.05746084,0,14-53-58
0.5650316,-9.289502,-0.10534488,0,14-53-59
0.33518824,-9.346964,-0.1340753,0,14-53-59
0.6799533,-9.232041,-0.39264908,0,14-53-59
0.31603462,-9.203311,-0.2873042,0,14-53-59
0,-9.375694,0.25857377,0,14-53-59
0.019153614,-9.452309,0,0,14-53-59
0.36391866,-9.385271,-0.12449849,0,14-53-59
0.641646,-9.586384,-0.038307227,0,14-53-59
0.34476504,-9.11712,-0.19153613,0,14-53-59
0.45010993,-9.14585,-0.2681506,0,14-53-59
0.5267244,-9.279925,-0.24899697,0,14-53-59
0.47884035,-9.548077,-0.19153613,0,14-53-59
0.19153613,-9.308656,-0.19153613,0,14-53-59
0.34476504,-9.356541,-0.02873042,0,14-53-59
0.18195933,-9.356541,-0.047884032,0,14-53-59
0.39264908,-9.241618,-0.11492168,0,14-54-00
0.23942018,-9.3182335,-0.1340753,0,14-54-00
0.31603462,-9.385271,-0.095768064,0,14-54-00
0.21068975,-9.375694,-0.1436521,0,14-54-00
0.22984336,-9.289502,-0.06703765,0,14-54-00
0.22026655,-9.289502,0,0,14-54-00
0.22026655,-9.289502,-0.009576807,0,14-54-00
0.17238252,-9.299079,0.047884032,0,14-54-00
0.17238252,-9.260772,0,0,14-54-00
0.2873042,-9.3182335,0.009576807,0,14-54-00
0.25857377,-9.356541,0,0,14-54-00
0.40222588,-9.356541,0,0,14-54-00
0.2873042,-9.279925,0,0,14-54-00
0.2681506,-9.356541,0,0,14-54-00
0.34476504,-9.3182335,-0.10534488,0,14-54-00
0.60333884,-9.289502,-0.10534488,0,14-54-00
0.51714754,-9.279925,-0.1436521,0,14-54-01
0.40222588,-9.356541,-0.095768064,0,14-54-01
0.21068975,-9.346964,-0.038307227,0,14-54-01
0.34476504,-9.32781,-0.047884032,0,14-54-01
0.50757074,-9.299079,-0.17238252,0,14-54-01
0.47884035,-9.346964,-0.16280572,0,14-54-01
0.58418524,-9.394848,-0.17238252,0,14-54-01
0.2873042,-9.260772,-0.19153613,0,14-54-01
0.39264908,-9.528923,-0.047884032,0,14-54-01
0.49799395,-9.548077,-0.24899697,0,14-54-01
0.60333884,-9.299079,-0.41180268,0,14-54-01
0.5650316,-9.212888,-0.1340753,0,14-54-01
0.19153613,-9.279925,0.095768064,0,14-54-01
0.19153613,-9.3661175,0,0,14-54-01
0.45968673,-9.241618,-0.16280572,0,14-54-01
0.45010993,-9.356541,0,0,14-54-02
0.22026655,-9.289502,-0.019153614,0,14-54-02
0.4405331,-9.346964,0.047884032,0,14-54-02
0.36391866,-9.337387,-0.009576807,0,14-54-02
0.34476504,-9.3661175,-0.12449849,0,14-54-02
0.33518824,-9.346964,-0.02873042,0,14-54-02
0.4405331,-9.270349,-0.05746084,0,14-54-02
0.32561144,-9.346964,0,0,14-54-02
0.22984336,-9.270349,0,0,14-54-02
0.2681506,-9.260772,-0.02873042,0,14-54-02
0.49799395,-9.3182335,-0.06703765,0,14-54-02
0.40222588,-9.279925,-0.08619126,0,14-54-02
0.5554548,-9.356541,-0.10534488,0,14-54-02
0.60333884,-9.289502,-0.16280572,0,14-54-02
0.59376204,-9.241618,0,0,14-54-02
0.5267244,-9.356541,-0.009576807,0,14-54-02
0.45010993,-9.356541,-0.047884032,0,14-54-03
0.48841715,-9.299079,-0.047884032,0,14-54-03
0.5746084,-9.337387,-0.20111294,0,14-54-03
0.58418524,-9.289502,-0.22026655,0,14-54-03
0.51714754,-9.32781,-0.1340753,0,14-54-03
0.62249243,-9.251195,-0.23942018,0,14-54-03
0.62249243,-9.299079,-0.25857377,0,14-54-03
0.5554548,-9.270349,-0.22026655,0,14-54-03
0.51714754,-9.3182335,-0.16280572,0,14-54-03
0.5267244,-9.3661175,-0.22026655,0,14-54-03
0.51714754,-9.337387,-0.32561144,0,14-54-03
0.5746084,-9.260772,-0.31603462,0,14-54-03
0.41180268,-9.3182335,-0.20111294,0,14-54-03
0.48841715,-9.308656,-0.2873042,0,14-54-03
0.6512229,-9.279925,-0.2777274,0,14-54-03
0.60333884,-9.3182335,-0.22984336,0,14-54-04
0.51714754,-9.308656,-0.23942018,0,14-54-04
0.45968673,-9.270349,-0.19153613,0,14-54-04
0.5650316,-9.289502,-0.18195933,0,14-54-04
0.5650316,-9.222465,-0.29688102,0,14-54-04
0.63206923,-9.346964,-0.21068975,0,14-54-04
0.5650316,-9.260772,-0.24899697,0,14-54-04
0.41180268,-9.346964,-0.22026655,0,14-54-04
0.41180268,-9.270349,-0.23942018,0,14-54-04
0.5554548,-9.270349,-0.2777274,0,14-54-04
0.5650316,-9.251195,-0.2777274,0,14-54-04
0.48841715,-9.32781,-0.21068975,0,14-54-04
0.48841715,-9.279925,-0.29688102,0,14-54-04
0.4213795,-9.308656,-0.2777274,0,14-54-04
0.5746084,-9.32781,-0.2777274,0,14-54-04
0.50757074,-9.308656,-0.35434186,0,14-54-05
0.45010993,-9.32781,-0.2777274,0,14-54-05
0.51714754,-9.299079,-0.33518824,0,14-54-05
0.5746084,-9.308656,-0.33518824,0,14-54-05
0.5267244,-9.356541,-0.31603462,0,14-54-05
0.5363012,-9.32781,-0.2873042,0,14-54-05
0.5267244,-9.308656,-0.30645782,0,14-54-05
0.51714754,-9.308656,-0.24899697,0,14-54-05
0.51714754,-9.299079,-0.2681506,0,14-54-05
0.5363012,-9.279925,-0.2681506,0,14-54-05
0.59376204,-9.289502,-0.29688102,0,14-54-05
0.5650316,-9.308656,-0.30645782,0,14-54-05
0.5650316,-9.289502,-0.2873042,0,14-54-05
0.47884035,-9.232041,-0.2681506,0,14-54-05
0.5267244,-9.3182335,-0.2873042,0,14-54-05
0.5363012,-9.346964,-0.31603462,0,14-54-05
0.5363012,-9.3182335,-0.36391866,0,14-54-06
0.61291564,-9.260772,-0.37349546,0,14-54-06
0.62249243,-9.299079,-0.32561144,0,14-54-06
0.60333884,-9.299079,-0.29688102,0,14-54-06
0.61291564,-9.32781,-0.24899697,0,14-54-06
0.63206923,-9.260772,-0.33518824,0,14-54-06
0.59376204,-9.337387,-0.2873042,0,14-54-06
0.51714754,-9.32781,-0.32561144,0,14-54-06
0.545878,-9.299079,-0.32561144,0,14-54-06
0.5363012,-9.299079,-0.35434186,0,14-54-06
0.545878,-9.3182335,-0.35434186,0,14-54-06
0.545878,-9.289502,-0.4309563,0,14-54-06
0.63206923,-9.279925,-0.39264908,0,14-54-06
0.5363012,-9.299079,-0.33518824,0,14-54-06
0.58418524,-9.337387,-0.33518824,0,14-54-06
0.45968673,-9.32781,-0.36391866,0,14-54-07
0.6703765,-9.356541,-0.47884035,0,14-54-07
0.4309563,-9.279925,-0.45968673,0,14-54-07
0.5554548,-9.155427,-0.32561144,0,14-54-07
0.5267244,-9.337387,-0.35434186,0,14-54-07
0.2873042,-9.299079,0,0,14-54-07
0.21068975,-9.490616,0.08619126,0,14-54-07
0.38307226,-9.184157,-0.37349546,0,14-54-07
0.61291564,-9.3661175,-0.20111294,0,14-54-07
0,-9.212888,-0.12449849,0,14-54-07
0.46926352,-9.509769,-0.08619126,0,14-54-07
0.41180268,-9.222465,-0.4405331,0,14-54-07
0.6703765,-9.548077,-0.08619126,0,14-54-07
0.36391866,-9.193734,-0.2777274,0,14-54-07
0.6895301,-9.509769,0,0,14-54-07
0.1340753,-9.203311,-0.24899697,0,14-54-08
0.5650316,-9.404425,-0.08619126,0,14-54-08
0.12449849,-9.212888,-0.30645782,0,14-54-08
0.46926352,-9.270349,-0.24899697,0,14-54-08
0.36391866,-9.337387,-0.1340753,0,14-54-08
0.30645782,-9.270349,-0.24899697,0,14-54-08
0.4213795,-9.308656,-0.22026655,0,14-54-08
0.2873042,-9.346964,-0.35434186,0,14-54-08
0.40222588,-9.32781,-0.22026655,0,14-54-08
0.17238252,-9.375694,-0.12449849,0,14-54-08
0.2681506,-9.32781,-0.15322891,0,14-54-08
0.45968673,-9.299079,-0.20111294,0,14-54-08
0.49799395,-9.3182335,-0.19153613,0,14-54-08
0.34476504,-9.308656,-0.095768064,0,14-54-08
0.32561144,-9.3661175,-0.12449849,0,14-54-08
0.4213795,-9.260772,-0.25857377,0,14-54-08
0.48841715,-9.3182335,-0.21068975,0,14-54-09
0.4309563,-9.260772,-0.15322891,0,14-54-09
0.51714754,-9.337387,-0.17238252,0,14-54-09
0.5267244,-9.3182335,-0.2681506,0,14-54-09
0.5554548,-9.251195,-0.22984336,0,14-54-09
0.40222588,-9.308656,-0.23942018,0,14-54-09
0.46926352,-9.289502,-0.21068975,0,14-54-09
0.48841715,-9.251195,-0.22026655,0,14-54-09
0.40222588,-9.337387,-0.22984336,0,14-54-09
0.41180268,-9.346964,-0.29688102,0,14-54-09
0.61291564,-9.32781,-0.37349546,0,14-54-09
0.842759,-9.337387,-0.37349546,0,14-54-09
0.5554548,-9.260772,-0.24899697,0,14-54-09
0.21068975,-9.308656,-0.11492168,0,14-54-09
0.10534488,-9.3661175,-0.076614454,0,14-54-09
0.2777274,-9.356541,-0.17238252,0,14-54-10
0.4213795,-9.32781,-0.18195933,0,14-54-10
0.40222588,-9.299079,-0.16280572,0,14-54-10
0.39264908,-9.270349,-0.15322891,0,14-54-10
0.34476504,-9.375694,-0.11492168,0,14-54-10
0.35434186,-9.299079,-0.21068975,0,14-54-10
0.47884035,-9.414001,-0.34476504,0,14-54-10
0.49799395,-9.222465,-0.39264908,0,14-54-10
0.39264908,-9.308656,-0.22026655,0,14-54-10
0.33518824,-9.308656,-0.18195933,0,14-54-10
0.2777274,-9.3182335,-0.038307227,0,14-54-10
0.30645782,-9.3182335,-0.02873042,0,14-54-10
0.35434186,-9.308656,0,0,14-54-10
0.37349546,-9.270349,-0.06703765,0,14-54-10
0.4405331,-9.308656,0,0,14-54-10
0.60333884,-9.3182335,-0.047884032,0,14-54-10
0.32561144,-9.299079,-0.10534488,0,14-54-11
0.047884032,-9.251195,0.02873042,0,14-54-11
0.05746084,-9.222465,0.019153614,0,14-54-11
0.019153614,-9.308656,0.06703765,0,14-54-11
0.32561144,-9.356541,0,0,14-54-11
0.46926352,-9.251195,-0.009576807,0,14-54-11
0.45968673,-9.279925,-0.009576807,0,14-54-11
0.45010993,-9.3661175,0.02873042,0,14-54-11
0.16280572,-9.337387,0,0,14-54-11
0.36391866,-9.308656,-0.038307227,0,14-54-11
0.32561144,-9.404425,-0.08619126,0,14-54-11
0.1436521,-9.299079,-0.047884032,0,14-54-11
0.40222588,-9.452309,0,0,14-54-11
0.47884035,-9.251195,-0.08619126,0,14-54-11
0.36391866,-9.260772,0,0,14-54-11
0.11492168,-9.299079,0.1436521,0,14-54-12
0.12449849,-9.375694,0.1340753,0,14-54-12
0.20111294,-9.3182335,0,0,14-54-12
0.4405331,-9.289502,-0.06703765,0,14-54-12
0.38307226,-9.356541,0,0,14-54-12
0.31603462,-9.346964,-0.10534488,0,14-54-12
0.5650316,-9.3182335,-0.08619126,0,14-54-12
0.51714754,-9.299079,-0.076614454,0,14-54-12
0.50757074,-9.337387,0,0,14-54-12
0.36391866,-9.279925,0,0,14-54-12
0.22026655,-9.337387,0,0,14-54-12
0.22026655,-9.308656,0,0,14-54-12
0.49799395,-9.299079,-0.095768064,0,14-54-12
0.45968673,-9.404425,-0.11492168,0,14-54-12
0.51714754,-9.3182335,-0.06703765,0,14-54-12
0.46926352,-9.3182335,-0.047884032,0,14-54-13
0.40222588,-9.279925,-0.02873042,0,14-54-13
0.31603462,-9.308656,0,0,14-54-13
0.46926352,-9.289502,0,0,14-54-13
0.4213795,-9.279925,-0.08619126,0,14-54-13
0.33518824,-9.3661175,-0.038307227,0,14-54-13
0.37349546,-9.279925,-0.02873042,0,14-54-13
0.22984336,-9.346964,-0.095768064,0,14-54-13
0.37349546,-9.3182335,-0.24899697,0,14-54-13
0.48841715,-9.289502,-0.25857377,0,14-54-13
0.24899697,-9.346964,-0.12449849,0,14-54-13
0.29688102,-9.32781,-0.10534488,0,14-54-13
0.36391866,-9.289502,-0.1436521,0,14-54-13
0.36391866,-9.385271,-0.16280572,0,14-54-13
0.45968673,-9.279925,-0.19153613,0,14-54-13
0.47884035,-9.299079,-0.25857377,0,14-54-13
0.4309563,-9.299079,-0.17238252,0,14-54-14
0.45968673,-9.260772,-0.22984336,0,14-54-14
0.36391866,-9.32781,-0.16280572,0,14-54-14
0.33518824,-9.289502,-0.18195933,0,14-54-14
0.33518824,-9.346964,-0.16280572,0,14-54-14
0.25857377,-9.3182335,-0.11492168,0,14-54-14
0.37349546,-9.299079,-0.1436521,0,14-54-14
0.35434186,-9.299079,-0.10534488,0,14-54-14
0.31603462,-9.308656,-0.009576807,0,14-54-14
0.36391866,-9.356541,-0.038307227,0,14-54-14
0.4213795,-9.251195,-0.095768064,0,14-54-14
0.38307226,-9.346964,-0.038307227,0,14-54-14
0.45010993,-9.308656,-0.05746084,0,14-54-14
0.47884035,-9.308656,-0.10534488,0,14-54-14
0.4213795,-9.32781,-0.076614454,0,14-54-14
0.36391866,-9.32781,-0.047884032,0,14-54-15
0.41180268,-9.308656,-0.06703765,0,14-54-15
0.34476504,-9.346964,-0.02873042,0,14-54-15
0.36391866,-9.270349,-0.05746084,0,14-54-15
0.4213795,-9.299079,-0.06703765,0,14-54-15
0.2777274,-9.3182335,0,0,14-54-15
0.47884035,-9.337387,-0.1436521,0,14-54-15
0.58418524,-9.270349,-0.06703765,0,14-54-15
0.30645782,-9.3182335,-0.009576807,0,14-54-15
0.19153613,-9.32781,0.02873042,0,14-54-15
0.24899697,-9.308656,0,0,14-54-15
0.41180268,-9.270349,-0.095768064,0,14-54-15
0.5650316,-9.222465,-0.17238252,0,14-54-15
0.40222588,-9.32781,-0.08619126,0,14-54-15
0.41180268,-9.3182335,-0.047884032,0,14-54-15
0.4213795,-9.308656,-0.10534488,0,14-54-15
0.32561144,-9.308656,-0.095768064,0,14-54-16
0.33518824,-9.279925,-0.11492168,0,14-54-16
0.46926352,-9.346964,-0.17238252,0,14-54-16
0.51714754,-9.308656,-0.25857377,0,14-54-16
0.48841715,-9.260772,-0.20111294,0,14-54-16
0.4405331,-9.251195,-0.1340753,0,14-54-16
0.25857377,-9.308656,-0.06703765,0,14-54-16
0.36391866,-9.32781,-0.02873042,0,14-54-16
0.37349546,-9.279925,-0.05746084,0,14-54-16
0.36391866,-9.32781,-0.076614454,0,14-54-16
